clip_id,audio_seconds,latency_ms,status,route,bytes,error
prompt_33.txt,0.0,600767.2927379608,0,-,0,
prompt_34.txt,0.0,600768.4600353241,0,-,0,
prompt_35.txt,0.0,600768.5036659241,0,-,0,
prompt_36.txt,0.0,600769.6578502655,0,-,0,
prompt_37.txt,0.0,600769.690990448,0,-,0,
prompt_38.txt,0.0,600770.831823349,0,-,0,
prompt_39.txt,0.0,600770.8640098572,0,-,0,
prompt_40.txt,0.0,600771.9504833221,0,-,0,
prompt_01.txt,0.0,600771.9838619232,0,-,0,
prompt_02.txt,0.0,600773.119688034,0,-,0,
prompt_03.txt,0.0,600773.148059845,0,-,0,
prompt_04.txt,0.0,600774.2173671722,0,-,0,
prompt_05.txt,0.0,600774.2416858673,0,-,0,
prompt_06.txt,0.0,600775.3891944885,0,-,0,
prompt_07.txt,0.0,600775.4135131836,0,-,0,
prompt_08.txt,0.0,600776.5390872955,0,-,0,
prompt_09.txt,0.0,600776.5598297119,0,-,0,
prompt_10.txt,0.0,600777.6849269867,0,-,0,
prompt_11.txt,0.0,600778.7945270538,0,-,0,
prompt_12.txt,0.0,600778.774023056,0,-,0,
prompt_13.txt,0.0,600779.8933982849,0,-,0,
prompt_14.txt,0.0,600779.8707485199,0,-,0,
prompt_15.txt,0.0,600780.9836864471,0,-,0,
prompt_16.txt,0.0,600780.9410095215,0,-,0,
prompt_17.txt,0.0,600782.984495163,0,-,0,
prompt_18.txt,0.0,600782.9639911652,0,-,0,
prompt_19.txt,0.0,600782.9878330231,0,-,0,
prompt_20.txt,0.0,600784.1012477875,0,-,0,
prompt_21.txt,0.0,600784.0838432312,0,-,0,
prompt_22.txt,0.0,600785.2509021759,0,-,0,
prompt_23.txt,0.0,600785.2258682251,0,-,0,
prompt_24.txt,0.0,600786.3826751709,0,-,0,
prompt_25.txt,0.0,600786.3571643829,0,-,0,
prompt_26.txt,0.0,600787.5168323517,0,-,0,
prompt_27.txt,0.0,600787.4708175659,0,-,0,
prompt_28.txt,0.0,600788.6385917664,0,-,0,
prompt_29.txt,0.0,600788.6037826538,0,-,0,
prompt_30.txt,0.0,600789.8111343384,0,-,0,
prompt_31.txt,0.0,600789.785861969,0,-,0,
prompt_32.txt,0.0,600790.9507751465,0,-,0,
prompt_33.txt,0.0,600790.9231185913,0,-,0,
prompt_34.txt,0.0,600792.0417785645,0,-,0,
prompt_35.txt,0.0,600792.0548915863,0,-,0,
prompt_36.txt,0.0,600793.2109832764,0,-,0,
prompt_37.txt,0.0,600794.3613529205,0,-,0,
prompt_38.txt,0.0,600794.3308353424,0,-,0,
prompt_39.txt,0.0,600795.4177856445,0,-,0,
prompt_40.txt,0.0,600795.3853607178,0,-,0,
prompt_01.txt,0.0,600796.4856624603,0,-,0,
prompt_02.txt,0.0,600796.4520454407,0,-,0,
prompt_03.txt,0.0,600797.605752945,0,-,0,
prompt_04.txt,0.0,600797.5726127625,0,-,0,
prompt_05.txt,0.0,600798.6907958984,0,-,0,
prompt_06.txt,0.0,600798.6989021301,0,-,0,
prompt_07.txt,0.0,600799.8104095459,0,-,0,
prompt_08.txt,0.0,600800.9257316589,0,-,0,
prompt_09.txt,0.0,600802.0722866058,0,-,0,
prompt_10.txt,0.0,600802.0396232605,0,-,0,
prompt_11.txt,0.0,600803.1198978424,0,-,0,
prompt_12.txt,0.0,600803.1105995178,0,-,0,
prompt_13.txt,0.0,600804.3193817139,0,-,0,
prompt_14.txt,0.0,600804.2833805084,0,-,0,
prompt_15.txt,0.0,600804.2433261871,0,-,0,
prompt_16.txt,0.0,600804.2483329773,0,-,0,
prompt_17.txt,0.0,600804.2435646057,0,-,0,
prompt_18.txt,0.0,600804.2469024658,0,-,0,
prompt_19.txt,0.0,600805.5031299591,0,-,0,
prompt_20.txt,0.0,600805.4649829865,0,-,0,
prompt_21.txt,0.0,600805.4234981537,0,-,0,
prompt_22.txt,0.0,600805.3824901581,0,-,0,
prompt_23.txt,0.0,600805.326461792,0,-,0,
prompt_24.txt,0.0,600805.2821159363,0,-,0,
