clip_id,audio_seconds,latency_ms,status,route,bytes,error
prompt_37.txt,0.0,3380.303144454956,200,HOT,1827884,
prompt_39.txt,0.0,2656.36944770813,200,HOT,1413164,
prompt_38.txt,0.0,3225.834608078003,200,HOT,1735724,
prompt_40.txt,0.0,2314.6867752075195,200,HOT,1244204,
prompt_02.txt,0.0,2823.162317276001,200,HOT,1551404,
prompt_01.txt,0.0,3836.181402206421,200,HOT,2104364,
prompt_03.txt,0.0,3325.296401977539,200,HOT,1827884,
prompt_04.txt,0.0,2892.794370651245,200,HOT,1597484,
prompt_05.txt,0.0,2459.717273712158,200,HOT,1336364,
prompt_06.txt,0.0,3828.1421661376953,200,HOT,2073644,
prompt_08.txt,0.0,2875.7987022399902,200,HOT,1566764,
prompt_07.txt,0.0,3695.512294769287,200,HOT,1981484,
prompt_09.txt,0.0,2929.067373275757,200,HOT,1597484,
prompt_10.txt,0.0,3225.7184982299805,200,HOT,1735724,
prompt_11.txt,0.0,2908.996343612671,200,HOT,1566764,
prompt_12.txt,0.0,3310.8015060424805,200,HOT,1766444,
prompt_14.txt,0.0,3311.984062194824,200,HOT,1781804,
prompt_13.txt,0.0,4029.534101486206,200,HOT,2181164,
prompt_15.txt,0.0,3329.4148445129395,200,HOT,1781804,
prompt_16.txt,0.0,3480.8127880096436,200,HOT,1873964,
prompt_17.txt,0.0,3825.4570960998535,200,HOT,2027564,
prompt_18.txt,0.0,3511.9805335998535,200,HOT,1873964,
prompt_20.txt,0.0,3715.1031494140625,200,HOT,1920044,
prompt_21.txt,0.0,3336.935520172119,200,HOT,1735724,
prompt_22.txt,0.0,2838.7794494628906,200,HOT,1474604,
prompt_19.txt,0.0,4632.143497467041,200,HOT,2411564,
prompt_23.txt,0.0,2633.134126663208,200,HOT,1336364,
prompt_24.txt,0.0,2948.6706256866455,200,HOT,1566764,
prompt_25.txt,0.0,3395.3309059143066,200,HOT,1812524,
prompt_27.txt,0.0,2419.5659160614014,200,HOT,1290284,
