clip_id,audio_seconds,latency_ms,status,route,bytes,error
2961-961-0011.flac,7.815,52939.743995666504,200,-,153,
2961-961-0012.flac,13.015,53255.34963607788,200,-,223,
2961-961-0013.flac,5.12,52711.52567863464,200,-,114,
2961-961-0014.flac,9.565,52995.32628059387,200,-,172,
2961-961-0015.flac,6.815,52886.07382774353,200,-,142,
2961-961-0016.flac,7.815,53022.968769073486,200,-,166,
2961-961-0017.flac,9.73,53164.64424133301,200,-,193,
2961-961-0018.flac,5.29,52885.94365119934,200,-,123,
2961-961-0019.flac,12.255,53399.76525306702,200,-,233,
2961-961-0020.flac,6.125,53063.721895217896,200,-,142,
2961-961-0021.flac,4.94,52932.772159576416,200,-,123,
2961-961-0022.flac,25.985,54466.05372428894,200,-,421,
3570-5694-0000.flac,12.085,53645.978689193726,200,-,268,
3570-5694-0001.flac,5.675,53123.44694137573,200,-,144,
3570-5694-0002.flac,10.615,53551.58472061157,200,-,241,
3570-5694-0003.flac,19.025,54156.614542007446,200,-,372,
3570-5694-0004.flac,5.33,53208.67896080017,200,-,139,
3570-5694-0005.flac,8.405,53399.08027648926,200,-,185,
3570-5694-0006.flac,14.505,53876.42192840576,200,-,291,
3570-5694-0007.flac,10.545,53582.823276519775,200,-,225,
3570-5694-0008.flac,9.495,53604.72512245178,200,-,207,
3570-5694-0009.flac,12.605,53724.63798522949,200,-,270,
3570-5694-0010.flac,13.005,53876.15180015564,200,-,284,
3570-5694-0011.flac,11.03,53689.629793167114,200,-,249,
3570-5694-0012.flac,3.205,53231.091260910034,200,-,112,
3570-5694-0013.flac,5.61,53349.35140609741,200,-,158,
3570-5694-0014.flac,11.255,54032.00101852417,200,-,264,
3570-5694-0015.flac,8.435,53791.324853897095,200,-,190,
3570-5694-0016.flac,14.15,54268.338680267334,200,-,298,
3570-5694-0017.flac,8.335,53756.02459907532,200,-,199,
3570-5694-0018.flac,7.815,53813.26675415039,200,-,185,
3570-5694-0019.flac,3.755,53370.689392089844,200,-,120,
3570-5694-0020.flac,14.035,54492.223262786865,200,-,306,
3570-5694-0021.flac,10.555,54031.49771690369,200,-,245,
3570-5694-0022.flac,4.295,53524.744510650635,200,-,123,
3570-5695-0000.flac,4.83,53550.02284049988,200,-,132,
3570-5695-0001.flac,14.715,54585.76154708862,200,-,331,
3570-5695-0002.flac,7.805,53971.646785736084,200,-,202,
3570-5695-0003.flac,5.355,53688.52233886719,200,-,155,
3570-5695-0004.flac,10.6,54300.23431777954,200,-,264,
3570-5695-0005.flac,20.03,55226.962089538574,200,-,427,
3570-5695-0006.flac,7.47,54089.19310569763,200,-,182,
3570-5695-0007.flac,9.755,54176.14269256592,200,-,225,
3570-5695-0008.flac,6.845,53908.35356712341,200,-,176,
3570-5695-0009.flac,5.025,53722.97239303589,200,-,140,
3570-5695-0010.flac,4.665,53757.797956466675,200,-,137,
3570-5695-0011.flac,8.26,54213.47880363464,200,-,219,
3570-5695-0012.flac,14.76,55029.84285354614,200,-,343,
3570-5695-0013.flac,4.64,53945.90640068054,200,-,147,
3570-5695-0014.flac,10.54,54440.27256965637,200,-,261,
3570-5695-0015.flac,7.95,54266.77751541138,200,-,207,
3570-5696-0000.flac,11.415,54535.733699798584,200,-,266,
3570-5696-0001.flac,16.735,55225.98123550415,200,-,370,
3570-5696-0002.flac,7.51,54212.974071502686,200,-,190,
3570-5696-0003.flac,25.115,55513.01145553589,200,-,533,
3570-5696-0004.flac,4.7,53967.5567150116,200,-,141,
3570-5696-0005.flac,13.025,54904.27803993225,200,-,292,
3570-5696-0006.flac,4.16,54177.765130996704,200,-,137,
3570-5696-0007.flac,9.5,54639.853954315186,200,-,223,
3570-5696-0008.flac,7.26,54584.1178894043,200,-,206,
3570-5696-0009.flac,8.86,54722.84173965454,200,-,222,
3570-5696-0010.flac,7.57,54537.53972053528,200,-,192,
3575-170457-0000.flac,8.23,54537.290811538696,200,-,168,
3575-170457-0001.flac,2.99,54108.59227180481,200,-,97,
3575-170457-0002.flac,2.11,54026.2508392334,200,-,77,
3575-170457-0003.flac,7.595,54680.274963378906,200,-,186,
3575-170457-0004.flac,3.105,54130.05018234253,200,-,99,
3575-170457-0005.flac,7.34,54680.21750450134,200,-,167,
3575-170457-0006.flac,8.3,54673.134326934814,200,-,189,
3575-170457-0007.flac,7.775,54638.8726234436,200,-,168,
3575-170457-0008.flac,13.555,55142.10271835327,200,-,268,
3575-170457-0009.flac,6.73,54486.55104637146,200,-,139,
3575-170457-0010.flac,4.79,54489.049434661865,200,-,123,
3575-170457-0011.flac,7.015,54668.12086105347,200,-,165,
3575-170457-0012.flac,5.8500625,54780.895709991455,200,-,147,
3575-170457-0013.flac,9.175,54866.59026145935,200,-,181,
3575-170457-0014.flac,6.68,54783.23483467102,200,-,153,
3575-170457-0015.flac,14.425,55386.866092681885,200,-,277,
3575-170457-0016.flac,1.695,54356.51111602783,200,-,69,
3575-170457-0017.flac,12.73,55270.883083343506,200,-,238,
3575-170457-0018.flac,2.92,54396.86918258667,200,-,68,
3575-170457-0019.flac,6.155,54984.556674957275,200,-,149,
3575-170457-0020.flac,8.645,55251.492500305176,200,-,210,
3575-170457-0021.flac,4.18,54782.77659416199,200,-,124,
3575-170457-0022.flac,5.825,54962.244510650635,200,-,141,
3575-170457-0023.flac,9.095,55138.57698440552,200,-,196,
3575-170457-0024.flac,12.255,55386.22260093689,200,-,247,
3575-170457-0025.flac,9.205,55334.91539955139,200,-,211,
3575-170457-0026.flac,16.735,55525.48861503601,200,-,329,
3575-170457-0027.flac,4.58,54899.09529685974,200,-,118,
3575-170457-0028.flac,5.53,54865.39936065674,200,-,88,
3575-170457-0029.flac,6.055,55140.488624572754,200,-,150,
3575-170457-0030.flac,8.9450625,55282.28974342346,200,-,193,
3575-170457-0031.flac,4.0,54901.3192653656,200,-,83,
3575-170457-0032.flac,3.03,55026.06272697449,200,-,109,
3575-170457-0033.flac,8.5,55336.6117477417,200,-,196,
3575-170457-0034.flac,3.495,55099.53045845032,200,-,111,
3575-170457-0035.flac,9.37,55363.22116851807,200,-,201,
3575-170457-0036.flac,28.27,55555.89509010315,200,-,480,
3575-170457-0037.flac,14.2,55491.14656448364,200,-,264,
3575-170457-0038.flac,11.535,55467.55003929138,200,-,232,
3575-170457-0039.flac,12.72,55482.560873031616,200,-,247,
3575-170457-0040.flac,6.905,55309.221029281616,200,-,171,
3575-170457-0041.flac,14.01,55521.85916900635,200,-,295,
3575-170457-0042.flac,12.21,55493.239641189575,200,-,244,
3575-170457-0043.flac,19.0,55526.7128944397,200,-,330,
3575-170457-0044.flac,9.72,55454.845666885376,200,-,207,
3575-170457-0045.flac,6.52,55362.42485046387,200,-,150,
3575-170457-0046.flac,25.64,55560.43863296509,200,-,452,
3575-170457-0047.flac,6.525,55422.02305793762,200,-,151,
3575-170457-0048.flac,5.555,55379.549980163574,200,-,144,
3575-170457-0049.flac,2.715,55262.91918754578,200,-,96,
3575-170457-0050.flac,6.405,55435.58716773987,200,-,155,
3575-170457-0051.flac,4.915,55433.03442001343,200,-,143,
3575-170457-0052.flac,3.0,55308.27569961548,200,-,102,
3575-170457-0053.flac,11.945,55518.44096183777,200,-,263,
